2007-04-06 00:00	0.68115	0.68180	0.67995	0.68040	226529
2007-04-08 00:00	0.68020	0.68055	0.67991	0.68040	12899
2007-04-09 00:00	0.68040	0.68185	0.67958	0.68060	186640
2007-04-10 00:00	0.68060	0.68205	0.67955	0.68095	611807
2007-04-11 00:00	0.68095	0.68110	0.67770	0.67993	558355
2007-04-12 00:00	0.68010	0.68230	0.68002	0.68120	450117
2007-04-13 00:00	0.68125	0.68230	0.68045	0.68085	345539
2007-04-15 00:00	0.68240	0.68280	0.68205	0.68235	19575
2007-04-16 00:00	0.68235	0.68285	0.67978	0.68005	508553
2007-04-17 00:00	0.68005	0.68045	0.67556	0.67625	719681
2007-04-18 00:00	0.67625	0.67775	0.67530	0.67770	666955
2007-04-19 00:00	0.67760	0.68015	0.67725	0.67985	666329
2007-04-20 00:00	0.67990	0.68040	0.67820	0.67850	436025
2007-04-22 00:00	0.67794	0.67880	0.67750	0.67860	15457
2007-04-23 00:00	0.67870	0.67960	0.67735	0.67860	453456
2007-04-24 00:00	0.67860	0.68150	0.67795	0.68070	555969
2007-04-25 00:00	0.68070	0.68160	0.68015	0.68130	622796
2007-04-26 00:00	0.68120	0.68350	0.68025	0.68275	703061
2007-04-27 00:00	0.68275	0.68430	0.68105	0.68315	596760
2007-04-29 00:00	0.68256	0.68350	0.68220	0.68330	38878
2007-04-30 00:00	0.68330	0.68365	0.68175	0.68250	787318
2007-05-01 00:00	0.68245	0.68270	0.67995	0.68060	865919
2007-05-02 00:00	0.68055	0.68360	0.67970	0.68300	1331053
2007-05-03 00:00	0.68300	0.68360	0.68137	0.68170	1183916
2007-05-04 00:00	0.68170	0.68320	0.68082	0.68170	963899
2007-05-06 00:00	0.68180	0.68220	0.68147	0.68165	30813
2007-05-07 00:00	0.68165	0.68285	0.68100	0.68195	595740
2007-05-08 00:00	0.68210	0.68280	0.67915	0.68050	1449251
2007-05-09 00:00	0.68050	0.68080	0.67793	0.67910	1792979
2007-05-10 00:00	0.67910	0.68180	0.67822	0.68090	1980415
2007-05-11 00:00	0.68095	0.68280	0.68002	0.68240	1576173
2007-05-13 00:00	0.68240	0.68280	0.68200	0.68260	38385
2007-05-14 00:00	0.68260	0.68450	0.68195	0.68400	1235138
2007-05-15 00:00	0.68410	0.68560	0.68330	0.68450	1715891
2007-05-16 00:00	0.68450	0.68570	0.68300	0.68370	1635186
2007-05-17 00:00	0.68370	0.68500	0.68270	0.68340	1450446
2007-05-18 00:00	0.68340	0.68493	0.68245	0.68360	1570054
2007-05-20 00:00	0.68417	0.68480	0.68369	0.68460	31868
2007-05-21 00:00	0.68460	0.68520	0.68235	0.68275	1449020
2007-05-22 00:00	0.68280	0.68320	0.68069	0.68120	1464650
2007-05-23 00:00	0.68120	0.68160	0.67694	0.67745	2017650
2007-05-24 00:00	0.67745	0.67750	0.67586	0.67620	1759492
2007-05-25 00:00	0.67620	0.67825	0.67555	0.67750	1471301
2007-05-27 00:00	0.67750	0.67790	0.67729	0.67775	42448
2007-05-28 00:00	0.67785	0.67870	0.67740	0.67830	552883
2007-05-29 00:00	0.67825	0.68070	0.67655	0.67920	1915907
2007-05-30 00:00	0.67920	0.68020	0.67801	0.67970	1893095
2007-05-31 00:00	0.67960	0.68105	0.67890	0.67960	1730920
2007-06-01 00:00	0.67965	0.67980	0.67725	0.67810	1406669
2007-06-03 00:00	0.67794	0.67840	0.67775	0.67810	42311
2007-06-04 00:00	0.67810	0.67860	0.67675	0.67735	1636005
2007-06-05 00:00	0.67740	0.67885	0.67705	0.67820	1751506
2007-06-06 00:00	0.67825	0.67925	0.67702	0.67730	1764621
2007-06-07 00:00	0.67730	0.67985	0.67680	0.67857	1707103
2007-06-08 00:00	0.67870	0.68070	0.67787	0.67850	2187554
2007-06-10 00:00	0.67840	0.67940	0.67820	0.67910	46960
2007-06-11 00:00	0.67910	0.67925	0.67759	0.67775	1365795
2007-06-12 00:00	0.67772	0.67801	0.67328	0.67370	1760453
2007-06-13 00:00	0.67370	0.67510	0.67290	0.67465	1910833
2007-06-14 00:00	0.67465	0.67645	0.67403	0.67575	1618209
2007-06-15 00:00	0.67580	0.67770	0.67508	0.67730	1490918
2007-06-17 00:00	0.67680	0.67731	0.67630	0.67700	29080
2007-06-18 00:00	0.67700	0.67750	0.67490	0.67630	1189900
2007-06-19 00:00	0.67630	0.67655	0.67415	0.67540	1223826
2007-06-20 00:00	0.67540	0.67595	0.67209	0.67240	1348514
2007-06-21 00:00	0.67245	0.67270	0.67115	0.67210	1555538
2007-06-22 00:00	0.67210	0.67380	0.67160	0.67350	1340146
2007-06-24 00:00	0.67367	0.67388	0.67305	0.67340	35857
2007-06-25 00:00	0.67332	0.67405	0.67225	0.67380	1181986
2007-06-26 00:00	0.67380	0.67385	0.67260	0.67300	1697260
2007-06-27 00:00	0.67300	0.67380	0.67226	0.67270	1700349
2007-06-28 00:00	0.67275	0.67370	0.67083	0.67105	1863252
2007-06-29 00:00	0.67105	0.67500	0.67050	0.67390	1801375
2007-07-01 00:00	0.67395	0.67441	0.67370	0.67400	41789
2007-07-02 00:00	0.67400	0.67700	0.67320	0.67530	2111300
2007-07-03 00:00	0.67530	0.67560	0.67419	0.67490	1559466
2007-07-04 00:00	0.67490	0.67600	0.67413	0.67535	947093
2007-07-05 00:00	0.67535	0.67790	0.67465	0.67580	1821589
2007-07-06 00:00	0.67580	0.67790	0.67540	0.67760	1718996
