2007-01-01 00:00	1.21882	1.21922	1.21855	1.21868	34622
2007-01-01 04:00	1.21884	1.21894	1.21855	1.21869	33055
2007-01-01 08:00	1.21876	1.21886	1.21849	1.21865	33605
2007-01-01 12:00	1.21876	1.21884	1.21841	1.21842	35192
2007-01-01 16:00	1.21857	1.21916	1.21723	1.21847	168464
2007-01-01 20:00	1.21857	1.21912	1.21622	1.21657	41474
2007-01-02 00:00	1.21653	1.21696	1.21421	1.21467	38822
2007-01-02 04:00	1.21477	1.21778	1.21182	1.21323	38223
2007-01-02 08:00	1.21327	1.21470	1.21116	1.21265	36702
2007-01-02 12:00	1.21283	1.21381	1.21175	1.21332	35593
2007-01-02 16:00	1.21344	1.21346	1.21175	1.21256	166393
2007-01-02 20:00	1.21265	1.21383	1.21243	1.21329	41914
2007-01-03 00:00	1.21313	1.21327	1.21185	1.21232	35773
2007-01-03 04:00	1.21246	1.21627	1.21211	1.21539	34831
2007-01-03 08:00	1.21536	1.22169	1.21493	1.22161	36376
2007-01-03 12:00	1.22162	1.22528	1.21707	1.22364	35326
2007-01-03 16:00	1.22360	1.22929	1.22360	1.22528	165780
2007-01-03 20:00	1.22535	1.22661	1.22475	1.22506	42673
2007-01-04 00:00	1.22472	1.22598	1.22418	1.22495	36368
2007-01-04 04:00	1.22494	1.22712	1.22393	1.22498	36345
2007-01-04 08:00	1.22507	1.23254	1.22505	1.23110	37296
2007-01-04 12:00	1.23111	1.23207	1.22846	1.23056	35726
2007-01-04 16:00	1.23064	1.23289	1.23044	1.23251	166285
2007-01-04 20:00	1.23257	1.23321	1.23156	1.23205	40956
2007-01-05 00:00	1.23195	1.23344	1.23055	1.23163	37564
2007-01-05 04:00	1.23156	1.23250	1.22792	1.22822	35792
2007-01-05 08:00	1.22822	1.23008	1.22734	1.22902	35443
2007-01-05 12:00	1.22918	1.23868	1.22883	1.23816	35122
2007-01-05 16:00	1.23822	1.23932	1.23489	1.23533	166985
2007-01-05 20:00	1.23535	1.23649	1.23486	1.23649	23657
2007-01-07 20:00	1.23463	1.23584	1.23446	1.23528	18614
2007-01-08 00:00	1.23559	1.23736	1.23502	1.23616	38372
2007-01-08 04:00	1.23611	1.23652	1.23429	1.23622	36842
2007-01-08 08:00	1.23648	1.23749	1.23309	1.23690	35229
2007-01-08 12:00	1.23690	1.24093	1.23566	1.23682	35438
2007-01-08 16:00	1.23689	1.23741	1.23419	1.23636	167298
2007-01-08 20:00	1.23638	1.23669	1.23468	1.23485	40976
2007-01-09 00:00	1.23477	1.23644	1.23345	1.23598	36545
2007-01-09 04:00	1.23617	1.23754	1.23576	1.23675	36290
2007-01-09 08:00	1.23687	1.23905	1.23626	1.23875	36740
2007-01-09 12:00	1.23888	1.24285	1.23815	1.24088	36195
2007-01-09 16:00	1.24110	1.24302	1.23949	1.24155	166402
2007-01-09 20:00	1.24162	1.24211	1.24040	1.24159	42870
2007-01-10 00:00	1.24161	1.24444	1.24151	1.24290	38211
2007-01-10 04:00	1.24292	1.24331	1.24001	1.24102	34976
2007-01-10 08:00	1.24114	1.24363	1.24100	1.24151	34905
2007-01-10 12:00	1.24157	1.24774	1.24120	1.24573	36037
2007-01-10 16:00	1.24578	1.24703	1.24505	1.24610	167862
2007-01-10 20:00	1.24621	1.24716	1.24554	1.24596	43668
2007-01-11 00:00	1.24609	1.24617	1.24394	1.24450	37388
2007-01-11 04:00	1.24463	1.24667	1.24379	1.24543	37932
2007-01-11 08:00	1.24538	1.24734	1.24469	1.24677	35268
2007-01-11 12:00	1.24686	1.25050	1.24100	1.24953	35596
2007-01-11 16:00	1.24959	1.25034	1.24716	1.24965	168781
2007-01-11 20:00	1.24976	1.25019	1.24851	1.24955	42629
2007-01-12 00:00	1.24954	1.25059	1.24795	1.24831	36443
2007-01-12 04:00	1.24841	1.24975	1.24702	1.24823	35232
2007-01-12 08:00	1.24821	1.25041	1.24751	1.24951	35896
2007-01-12 12:00	1.24937	1.25234	1.24469	1.24684	35415
2007-01-12 16:00	1.24690	1.24899	1.24660	1.24790	168566
2007-01-12 20:00	1.24788	1.24819	1.24668	1.24700	23393
2007-01-14 20:00	1.24710	1.25647	1.24673	1.24738	19076
2007-01-15 00:00	1.24728	1.24780	1.24612	1.24652	36362
2007-01-15 04:00	1.24652	1.24750	1.24452	1.24550	35409
2007-01-15 08:00	1.24559	1.24717	1.24427	1.24482	34896
2007-01-15 12:00	1.24481	1.24823	1.24418	1.24730	34757
2007-01-15 16:00	1.24747	1.24950	1.24681	1.24857	167136
2007-01-15 20:00	1.24864	1.24897	1.24762	1.24818	42121
2007-01-16 00:00	1.24860	1.24979	1.24781	1.24805	36997
2007-01-16 04:00	1.24820	1.24846	1.24477	1.24547	35274
2007-01-16 08:00	1.24540	1.24637	1.24171	1.24348	36295
2007-01-16 12:00	1.24343	1.24882	1.24332	1.24819	34809
2007-01-16 16:00	1.24817	1.24914	1.24606	1.24721	164074
2007-01-16 20:00	1.24727	1.24907	1.24682	1.24839	42067
2007-01-17 00:00	1.24853	1.24893	1.24755	1.24824	36297
2007-01-17 04:00	1.24811	1.24936	1.24616	1.24823	37032
2007-01-17 08:00	1.24837	1.24964	1.24725	1.24958	34310
2007-01-17 12:00	1.24964	1.25109	1.24542	1.24546	36743
2007-01-17 16:00	1.24557	1.24815	1.24511	1.24777	167924
2007-01-17 20:00	1.24777	1.24799	1.24627	1.24719	41944
2007-01-18 00:00	1.24698	1.24736	1.24313	1.24350	37756
2007-01-18 04:00	1.24353	1.24622	1.24294	1.24595	35429
2007-01-18 08:00	1.24603	1.25197	1.24522	1.25120	36705
2007-01-18 12:00	1.25126	1.25464	1.24723	1.24837	35917
2007-01-18 16:00	1.24855	1.25057	1.24698	1.24785	165575
2007-01-18 20:00	1.24802	1.24818	1.24609	1.24740	41558
2007-01-19 00:00	1.24732	1.24748	1.24533	1.24550	36485
2007-01-19 04:00	1.24556	1.24751	1.24479	1.24660	35365
2007-01-19 08:00	1.24654	1.24975	1.24507	1.24913	35454
2007-01-19 12:00	1.24918	1.25285	1.24744	1.24966	34222
2007-01-19 16:00	1.24965	1.25041	1.24665	1.24741	167888
2007-01-19 20:00	1.24740	1.24845	1.24685	1.24818	23043
2007-01-21 20:00	1.24810	1.24866	1.24746	1.24845	16923
2007-01-22 00:00	1.24841	1.24857	1.24698	1.24747	37781
2007-01-22 04:00	1.24752	1.24888	1.24721	1.24831	36764
2007-01-22 08:00	1.24835	1.25079	1.24707	1.25035	34963
2007-01-22 12:00	1.25059	1.25247	1.24815	1.24819	37022
2007-01-22 16:00	1.24842	1.24988	1.24699	1.24858	166952
2007-01-22 20:00	1.24858	1.24997	1.24834	1.24938	41729
2007-01-23 00:00	1.24942	1.25137	1.24889	1.25005	37106
2007-01-23 04:00	1.25001	1.25066	1.24676	1.24743	34732
2007-01-23 08:00	1.24733	1.24741	1.24034	1.24052	34266
2007-01-23 12:00	1.24058	1.24140	1.23743	1.23935	33996
2007-01-23 16:00	1.23947	1.24304	1.23912	1.24108	165899
2007-01-23 20:00	1.24111	1.24341	1.24096	1.24292	41080
2007-01-24 00:00	1.24280	1.24320	1.24146	1.24302	35360
2007-01-24 04:00	1.24308	1.24380	1.24128	1.24249	33806
2007-01-24 08:00	1.24257	1.24779	1.24240	1.24702	36798
2007-01-24 12:00	1.24718	1.24896	1.24434	1.24802	34602
2007-01-24 16:00	1.24799	1.24960	1.24780	1.24857	168033
2007-01-24 20:00	1.24858	1.24939	1.24709	1.24842	40020
2007-01-25 00:00	1.24842	1.24909	1.24656	1.24769	35884
2007-01-25 04:00	1.24793	1.24796	1.24499	1.24555	37366
2007-01-25 08:00	1.24547	1.24730	1.24270	1.24418	36059
2007-01-25 12:00	1.24423	1.24576	1.24236	1.24453	34552
2007-01-25 16:00	1.24472	1.24967	1.24345	1.24859	168949
2007-01-25 20:00	1.24848	1.24927	1.24738	1.24816	42253
2007-01-26 00:00	1.24820	1.24965	1.24751	1.24931	35780
2007-01-26 04:00	1.24949	1.25067	1.24857	1.24983	34988
2007-01-26 08:00	1.24979	1.25632	1.24938	1.25522	35690
2007-01-26 12:00	1.25524	1.25568	1.25200	1.25328	36104
2007-01-26 16:00	1.25340	1.25423	1.25214	1.25361	163433
2007-01-26 20:00	1.25352	1.25376	1.25288	1.25346	23690
2007-01-28 20:00	1.25295	1.25333	1.25202	1.25278	18103
2007-01-29 00:00	1.25278	1.25483	1.25233	1.25424	36603
2007-01-29 04:00	1.25443	1.25575	1.25362	1.25427	34569
2007-01-29 08:00	1.25415	1.25585	1.25371	1.25435	35708
2007-01-29 12:00	1.25440	1.25596	1.25347	1.25432	34088
2007-01-29 16:00	1.25437	1.25457	1.25107	1.25303	166479
2007-01-29 20:00	1.25302	1.25375	1.25147	1.25179	42157
2007-01-30 00:00	1.25200	1.25326	1.25103	1.25173	36047
2007-01-30 04:00	1.25182	1.25401	1.25142	1.25351	34558
2007-01-30 08:00	1.25337	1.25423	1.25185	1.25340	37284
2007-01-30 12:00	1.25350	1.25378	1.24981	1.25257	33993
2007-01-30 16:00	1.25277	1.25398	1.25113	1.25192	166325
2007-01-30 20:00	1.25180	1.25235	1.25066	1.25146	43103
2007-01-31 00:00	1.25155	1.25259	1.25112	1.25216	35834
2007-01-31 04:00	1.25233	1.25533	1.25166	1.25397	34772
2007-01-31 08:00	1.25412	1.25703	1.25274	1.25310	35006
2007-01-31 12:00	1.25317	1.25481	1.24502	1.24744	35996
2007-01-31 16:00	1.24752	1.24769	1.24289	1.24389	167064
2007-01-31 20:00	1.24378	1.24487	1.24312	1.24450	41465
2007-02-01 00:00	1.24461	1.24487	1.24293	1.24371	37410
2007-02-01 04:00	1.24388	1.24582	1.24295	1.24371	35925
2007-02-01 08:00	1.24384	1.24587	1.24244	1.24340	37522
2007-02-01 12:00	1.24343	1.24409	1.23928	1.24260	34880
2007-02-01 16:00	1.24272	1.24397	1.24198	1.24290	165940
2007-02-01 20:00	1.24287	1.24402	1.24248	1.24365	41452
2007-02-02 00:00	1.24387	1.24430	1.24315	1.24383	36729
2007-02-02 04:00	1.24373	1.24496	1.24311	1.24350	35469
2007-02-02 08:00	1.24350	1.24413	1.24093	1.24200	36679
2007-02-02 12:00	1.24198	1.24768	1.23789	1.24609	35559
2007-02-02 16:00	1.24613	1.24937	1.24541	1.24734	167332
2007-02-02 20:00	1.24718	1.24798	1.24630	1.24755	22468
2007-02-04 20:00	1.24807	1.24878	1.24756	1.24802	17599
2007-02-05 00:00	1.24785	1.24984	1.24725	1.24963	37041
2007-02-05 04:00	1.24968	1.25029	1.24672	1.24718	37123
2007-02-05 08:00	1.24711	1.25128	1.24678	1.25033	35430
2007-02-05 12:00	1.25047	1.25172	1.24740	1.24798	34275
2007-02-05 16:00	1.24812	1.24935	1.24756	1.24858	167994
2007-02-05 20:00	1.24866	1.24925	1.24790	1.24821	42923
2007-02-06 00:00	1.24810	1.24854	1.24745	1.24802	37118
2007-02-06 04:00	1.24802	1.24972	1.24750	1.24765	37463
2007-02-06 08:00	1.24760	1.24908	1.24425	1.24483	35274
2007-02-06 12:00	1.24487	1.24561	1.24266	1.24411	34879
2007-02-06 16:00	1.24424	1.24428	1.23844	1.23988	167732
2007-02-06 20:00	1.23991	1.24037	1.23908	1.23981	41892
2007-02-07 00:00	1.23967	1.24068	1.23907	1.23974	38185
2007-02-07 04:00	1.23998	1.24122	1.23915	1.24048	36943
2007-02-07 08:00	1.24047	1.24198	1.23903	1.23990	36390
2007-02-07 12:00	1.23993	1.24100	1.23805	1.23918	35382
2007-02-07 16:00	1.23939	1.24223	1.23869	1.24178	164114
2007-02-07 20:00	1.24174	1.24181	1.24010	1.24055	40485
2007-02-08 00:00	1.24061	1.24252	1.24017	1.24173	36493
2007-02-08 04:00	1.24183	1.24614	1.24139	1.24519	35467
2007-02-08 08:00	1.24521	1.24939	1.24517	1.24866	35932
2007-02-08 12:00	1.24872	1.25096	1.24450	1.24542	34806
2007-02-08 16:00	1.24544	1.24774	1.24527	1.24598	168785
2007-02-08 20:00	1.24592	1.24650	1.24525	1.24595	42365
2007-02-09 00:00	1.24590	1.24767	1.24540	1.24718	36473
2007-02-09 04:00	1.24730	1.24924	1.24680	1.24919	35744
2007-02-09 08:00	1.24913	1.25165	1.24769	1.25029	35947
2007-02-09 12:00	1.25031	1.25121	1.24781	1.24949	35528
2007-02-09 16:00	1.24962	1.25038	1.24733	1.24770	168412
2007-02-09 20:00	1.24772	1.24867	1.24699	1.24714	24118
2007-02-11 20:00	1.24822	1.24867	1.24627	1.24706	18851
2007-02-12 00:00	1.24695	1.24825	1.24668	1.24730	38137
2007-02-12 04:00	1.24731	1.24807	1.24566	1.24712	38591
2007-02-12 08:00	1.24711	1.25437	1.24593	1.25399	38037
2007-02-12 12:00	1.25411	1.25497	1.25127	1.25231	34655
2007-02-12 16:00	1.25238	1.25345	1.25151	1.25308	165166
2007-02-12 20:00	1.25306	1.25379	1.25268	1.25371	41828
2007-02-13 00:00	1.25331	1.25371	1.25216	1.25294	36777
2007-02-13 04:00	1.25296	1.25329	1.24975	1.24981	36155
2007-02-13 08:00	1.24985	1.25144	1.24757	1.24854	35371
2007-02-13 12:00	1.24855	1.24966	1.24422	1.24942	34865
2007-02-13 16:00	1.24949	1.24958	1.24736	1.24759	167756
2007-02-13 20:00	1.24748	1.24777	1.24629	1.24726	41572
2007-02-14 00:00	1.24732	1.24734	1.24524	1.24644	36825
2007-02-14 04:00	1.24655	1.24748	1.24326	1.24364	36539
2007-02-14 08:00	1.24367	1.24467	1.24145	1.24425	37344
2007-02-14 12:00	1.24424	1.24483	1.23690	1.24025	35434
2007-02-14 16:00	1.24063	1.24084	1.23895	1.23993	164567
2007-02-14 20:00	1.23992	1.24031	1.23882	1.23912	42431
2007-02-15 00:00	1.23893	1.23954	1.23708	1.23868	37392
2007-02-15 04:00	1.23874	1.23883	1.23534	1.23651	36911
2007-02-15 08:00	1.23651	1.24063	1.23611	1.23813	34591
2007-02-15 12:00	1.23816	1.23860	1.23368	1.23517	33979
2007-02-15 16:00	1.23530	1.23667	1.23300	1.23316	166765
2007-02-15 20:00	1.23320	1.23522	1.23296	1.23522	41658
2007-02-16 00:00	1.23498	1.23528	1.23345	1.23413	35534
2007-02-16 04:00	1.23422	1.23530	1.23314	1.23472	36821
2007-02-16 08:00	1.23481	1.23768	1.23439	1.23517	35483
2007-02-16 12:00	1.23523	1.23801	1.23347	1.23547	35576
2007-02-16 16:00	1.23559	1.23602	1.23324	1.23418	168172
2007-02-16 20:00	1.23419	1.23489	1.23383	1.23473	21938
2007-02-18 20:00	1.23452	1.23471	1.23116	1.23301	18873
2007-02-19 00:00	1.23302	1.23456	1.23259	1.23356	37778
2007-02-19 04:00	1.23353	1.23426	1.23241	1.23260	36761
2007-02-19 08:00	1.23266	1.23503	1.23261	1.23438	36498
2007-02-19 12:00	1.23450	1.23469	1.23283	1.23332	35581
2007-02-19 16:00	1.23333	1.23367	1.23156	1.23208	168108
2007-02-19 20:00	1.23207	1.23340	1.23145	1.23305	42651
2007-02-20 00:00	1.23307	1.23395	1.23108	1.23302	37961
2007-02-20 04:00	1.23319	1.23407	1.23171	1.23401	35801
2007-02-20 08:00	1.23404	1.23917	1.23379	1.23800	36606
2007-02-20 12:00	1.23807	1.23811	1.23528	1.23538	34899
2007-02-20 16:00	1.23557	1.23705	1.23510	1.23628	167032
2007-02-20 20:00	1.23624	1.23667	1.23531	1.23554	40543
2007-02-21 00:00	1.23555	1.23702	1.23491	1.23667	36280
2007-02-21 04:00	1.23666	1.23721	1.23380	1.23530	36948
2007-02-21 08:00	1.23517	1.24105	1.23495	1.23891	35567
2007-02-21 12:00	1.23891	1.24104	1.23684	1.23846	34590
2007-02-21 16:00	1.23859	1.23961	1.23687	1.23729	166782
2007-02-21 20:00	1.23724	1.23814	1.23707	1.23808	41724
2007-02-22 00:00	1.23781	1.23882	1.23727	1.23859	35462
2007-02-22 04:00	1.23858	1.24330	1.23791	1.24308	35173
2007-02-22 08:00	1.24312	1.24358	1.24130	1.24272	36092
2007-02-22 12:00	1.24269	1.24343	1.24094	1.24182	32841
2007-02-22 16:00	1.24178	1.24189	1.23684	1.23807	163489
2007-02-22 20:00	1.23818	1.23877	1.23762	1.23824	40471
2007-02-23 00:00	1.23810	1.23996	1.23768	1.23918	36942
2007-02-23 04:00	1.23925	1.24035	1.23827	1.23836	35475
2007-02-23 08:00	1.23864	1.24095	1.23797	1.23941	36467
2007-02-23 12:00	1.23957	1.24038	1.22954	1.23223	36261
2007-02-23 16:00	1.23238	1.23344	1.23063	1.23291	165948
2007-02-23 20:00	1.23296	1.23358	1.23201	1.23225	24013
2007-02-25 20:00	1.23256	1.23258	1.23035	1.23080	19491
2007-02-26 00:00	1.23087	1.23123	1.22912	1.22985	36413
2007-02-26 04:00	1.23003	1.23246	1.22981	1.23188	34732
2007-02-26 08:00	1.23178	1.23212	1.22974	1.23170	34024
2007-02-26 12:00	1.23180	1.23224	1.22959	1.23095	35419
2007-02-26 16:00	1.23097	1.23320	1.22880	1.22929	165572
2007-02-26 20:00	1.22926	1.23023	1.22872	1.22908	41531
2007-02-27 00:00	1.22913	1.23044	1.22785	1.22877	36170
2007-02-27 04:00	1.22901	1.23059	1.22825	1.22874	34789
2007-02-27 08:00	1.22874	1.22874	1.22254	1.22425	33402
2007-02-27 12:00	1.22428	1.22478	1.22046	1.22089	35238
2007-02-27 16:00	1.22107	1.22170	1.21620	1.21680	165192
2007-02-27 20:00	1.21661	1.21817	1.21433	1.21813	42357
2007-02-28 00:00	1.21804	1.21929	1.21705	1.21864	37647
2007-02-28 04:00	1.21899	1.22167	1.21815	1.22111	36419
2007-02-28 08:00	1.22138	1.22413	1.22085	1.22244	34330
2007-02-28 12:00	1.22240	1.22336	1.21954	1.22095	34303
2007-02-28 16:00	1.22096	1.22156	1.21760	1.21760	167266
2007-02-28 20:00	1.21773	1.21981	1.21760	1.21891	40054
2007-03-01 00:00	1.21909	1.21953	1.21695	1.21837	35674
2007-03-01 04:00	1.21862	1.22081	1.21789	1.21860	37117
2007-03-01 08:00	1.21855	1.22031	1.21776	1.21967	35978
2007-03-01 12:00	1.21968	1.22325	1.21473	1.22261	36272
2007-03-01 16:00	1.22253	1.22344	1.22018	1.22023	164137
2007-03-01 20:00	1.22021	1.22460	1.22010	1.22396	40904
2007-03-02 00:00	1.22396	1.22396	1.22274	1.22318	36700
2007-03-02 04:00	1.22317	1.22433	1.22271	1.22311	36427
2007-03-02 08:00	1.22319	1.22597	1.22201	1.22258	34300
2007-03-02 12:00	1.22261	1.22392	1.21910	1.21970	36556
2007-03-02 16:00	1.21976	1.21976	1.21441	1.21674	165290
2007-03-02 20:00	1.21667	1.21674	1.21569	1.21627	21430
2007-03-04 20:00	1.22355	1.23379	1.21409	1.21588	17421
2007-03-05 00:00	1.21587	1.22046	1.21435	1.21533	36204
2007-03-05 04:00	1.21530	1.21560	1.21075	1.21226	34267
2007-03-05 08:00	1.21237	1.22202	1.21139	1.22090	35758
2007-03-05 12:00	1.22096	1.22413	1.21943	1.22170	35889
2007-03-05 16:00	1.22175	1.22273	1.22044	1.22104	164278
2007-03-05 20:00	1.22107	1.22131	1.21961	1.22051	41712
2007-03-06 00:00	1.22060	1.22367	1.21914	1.22252	35831
2007-03-06 04:00	1.22260	1.22406	1.22058	1.22074	36063
2007-03-06 08:00	1.22075	1.22339	1.21944	1.22221	34689
2007-03-06 12:00	1.22245	1.22487	1.22198	1.22270	35360
2007-03-06 16:00	1.22296	1.22544	1.22223	1.22483	166930
2007-03-06 20:00	1.22482	1.22482	1.22261	1.22340	41002
2007-03-07 00:00	1.22333	1.22417	1.22271	1.22363	35123
2007-03-07 04:00	1.22381	1.22448	1.22264	1.22360	35847
2007-03-07 08:00	1.22370	1.22458	1.22164	1.22288	35084
2007-03-07 12:00	1.22287	1.22328	1.21984	1.22067	35025
2007-03-07 16:00	1.22081	1.22166	1.21653	1.21686	166095
2007-03-07 20:00	1.21684	1.21791	1.21592	1.21595	40647
2007-03-08 00:00	1.21628	1.21857	1.21580	1.21854	36996
2007-03-08 04:00	1.21854	1.22042	1.21791	1.21923	34273
2007-03-08 08:00	1.21930	1.22254	1.21915	1.22193	34386
2007-03-08 12:00	1.22210	1.22935	1.22008	1.22873	34732
2007-03-08 16:00	1.22873	1.22940	1.22519	1.22696	164420
2007-03-08 20:00	1.22697	1.22815	1.22647	1.22730	41277
2007-03-09 00:00	1.22715	1.22803	1.22542	1.22587	35401
2007-03-09 04:00	1.22583	1.22836	1.22550	1.22810	36024
2007-03-09 08:00	1.22814	1.22829	1.22534	1.22710	35164
2007-03-09 12:00	1.22715	1.23528	1.22599	1.23267	34923
2007-03-09 16:00	1.23272	1.23549	1.23196	1.23325	167027
2007-03-09 20:00	1.23328	1.23488	1.23303	1.23442	24272
2007-03-11 20:00	1.23310	1.23462	1.23089	1.23328	26912
2007-03-12 00:00	1.23328	1.23505	1.23295	1.23482	35358
2007-03-12 04:00	1.23485	1.23507	1.23222	1.23321	35656
2007-03-12 08:00	1.23309	1.23317	1.22701	1.22753	36193
2007-03-12 12:00	1.22766	1.22766	1.22342	1.22477	34360
2007-03-12 16:00	1.22510	1.22588	1.22350	1.22417	165490
2007-03-12 20:00	1.22413	1.22500	1.22352	1.22500	42092
2007-03-13 00:00	1.22484	1.22584	1.22429	1.22472	36514
2007-03-13 04:00	1.22490	1.22591	1.22411	1.22451	37007
2007-03-13 08:00	1.22468	1.22559	1.22063	1.22167	34486
2007-03-13 12:00	1.22170	1.22248	1.21724	1.22163	35921
2007-03-13 16:00	1.22160	1.22301	1.21671	1.21858	167491
2007-03-13 20:00	1.21853	1.21865	1.21642	1.21708	42734
2007-03-14 00:00	1.21702	1.21771	1.21599	1.21657	36531
2007-03-14 04:00	1.21665	1.21740	1.21402	1.21568	35930
2007-03-14 08:00	1.21558	1.21881	1.21507	1.21726	35275
2007-03-14 12:00	1.21724	1.21974	1.21284	1.21357	35313
2007-03-14 16:00	1.21387	1.21740	1.21042	1.21554	167390
2007-03-14 20:00	1.21558	1.21844	1.21530	1.21703	42490
2007-03-15 00:00	1.21698	1.21783	1.21558	1.21613	35993
2007-03-15 04:00	1.21624	1.21882	1.21584	1.21826	36697
2007-03-15 08:00	1.21824	1.22142	1.21763	1.21955	38039
2007-03-15 12:00	1.21953	1.22020	1.21357	1.21408	34355
2007-03-15 16:00	1.21408	1.21896	1.21394	1.21746	167634
2007-03-15 20:00	1.21751	1.21782	1.21277	1.21307	41427
2007-03-16 00:00	1.21302	1.21359	1.20804	1.21034	36102
2007-03-16 04:00	1.21043	1.21224	1.20776	1.20883	35801
2007-03-16 08:00	1.20898	1.20971	1.20300	1.20432	35644
2007-03-16 12:00	1.20449	1.20789	1.20345	1.20772	34782
2007-03-16 16:00	1.20760	1.20840	1.20644	1.20768	165905
2007-03-16 20:00	1.20762	1.20766	1.20598	1.20673	14741
2007-03-18 20:00	1.20547	1.20608	1.20433	1.20561	27925
2007-03-19 00:00	1.20554	1.20839	1.20492	1.20747	36216
2007-03-19 04:00	1.20747	1.21051	1.20685	1.20856	35258
2007-03-19 08:00	1.20862	1.21275	1.20695	1.21220	35851
2007-03-19 12:00	1.21222	1.21338	1.20985	1.21228	34534
2007-03-19 16:00	1.21242	1.21452	1.21155	1.21263	167874
2007-03-19 20:00	1.21268	1.21308	1.21081	1.21128	39085
2007-03-20 00:00	1.21123	1.21517	1.21086	1.21389	37054
2007-03-20 04:00	1.21387	1.21433	1.21193	1.21238	38131
2007-03-20 08:00	1.21253	1.21592	1.21241	1.21373	34424
2007-03-20 12:00	1.21377	1.21462	1.21073	1.21349	35179
2007-03-20 16:00	1.21355	1.21369	1.21081	1.21132	168352
2007-03-20 20:00	1.21124	1.21206	1.21091	1.21180	42331
2007-03-21 00:00	1.21180	1.21218	1.21104	1.21149	38488
2007-03-21 04:00	1.21163	1.21346	1.21115	1.21225	35669
2007-03-21 08:00	1.21221	1.21478	1.21149	1.21364	35443
2007-03-21 12:00	1.21385	1.21567	1.21326	1.21490	34991
2007-03-21 16:00	1.21499	1.21663	1.20841	1.20910	169360
2007-03-21 20:00	1.20915	1.21035	1.20765	1.20870	40525
2007-03-22 00:00	1.20860	1.20975	1.20788	1.20823	35931
2007-03-22 04:00	1.20823	1.21008	1.20796	1.20892	37165
2007-03-22 08:00	1.20861	1.21234	1.20857	1.21092	35327
2007-03-22 12:00	1.21094	1.21374	1.20951	1.21124	35999
2007-03-22 16:00	1.21131	1.21797	1.21123	1.21343	168315
2007-03-22 20:00	1.21333	1.21490	1.21317	1.21393	41701
2007-03-23 00:00	1.21397	1.21562	1.21359	1.21533	36493
2007-03-23 04:00	1.21565	1.21572	1.21381	1.21460	35208
2007-03-23 08:00	1.21475	1.21628	1.21327	1.21480	35239
2007-03-23 12:00	1.21483	1.21874	1.21134	1.21681	34371
2007-03-23 16:00	1.21679	1.21896	1.21580	1.21795	169057
2007-03-23 20:00	1.21798	1.21913	1.21768	1.21865	14255
2007-03-25 20:00	1.21867	1.22142	1.21719	1.21927	27013
2007-03-26 00:00	1.21933	1.22023	1.21859	1.21948	37491
2007-03-26 04:00	1.21944	1.22108	1.21779	1.21974	166707
2007-03-26 08:00	1.21972	1.22187	1.21925	1.22173	31840
2007-03-26 12:00	1.22167	1.22260	1.21170	1.21435	31022
2007-03-26 16:00	1.21431	1.21570	1.21375	1.21548	31439
2007-03-26 20:00	1.21533	1.21643	1.21448	1.21595	29857
2007-03-27 00:00	1.21573	1.21668	1.21518	1.21650	36200
2007-03-27 04:00	1.21645	1.21658	1.21381	1.21490	164219
2007-03-27 08:00	1.21463	1.21673	1.21311	1.21436	29279
2007-03-27 12:00	1.21450	1.21675	1.21166	1.21341	31701
2007-03-27 16:00	1.21303	1.21680	1.21277	1.21405	27670
2007-03-27 20:00	1.21663	1.21682	1.21046	1.21209	28739
2007-03-28 00:00	1.21320	1.21680	1.21077	1.21653	35638
2007-03-28 04:00	1.21098	1.21675	1.20994	1.21292	164660
2007-03-28 08:00	1.21317	1.21320	1.20948	1.21054	32029
2007-03-28 12:00	1.21057	1.21479	1.20837	1.21463	31862
2007-03-28 16:00	1.21448	1.21781	1.21386	1.21655	29611
2007-03-28 20:00	1.21657	1.21709	1.21535	1.21691	33144
2007-03-29 00:00	1.21705	1.21769	1.21548	1.21603	36411
2007-03-29 04:00	1.21607	1.21764	1.21543	1.21655	167156
2007-03-29 08:00	1.21660	1.21660	1.21352	1.21453	32676
2007-03-29 12:00	1.21450	1.21861	1.21361	1.21646	31340
2007-03-29 16:00	1.21648	1.21807	1.21544	1.21741	30784
2007-03-29 20:00	1.21735	1.21825	1.21659	1.21762	33080
2007-03-30 00:00	1.21780	1.21855	1.21524	1.21600	38414
2007-03-30 04:00	1.21592	1.22011	1.21505	1.21979	167392
2007-03-30 08:00	1.21993	1.22138	1.21870	1.21958	30710
2007-03-30 12:00	1.21951	1.22377	1.20856	1.21248	33042
2007-03-30 16:00	1.21208	1.21610	1.21150	1.21510	169902
2007-03-30 20:00	1.21510	1.21560	1.21483	1.21530	7660
2007-04-01 20:00	1.21333	1.21540	1.21264	1.21490	17978
2007-04-02 00:00	1.21490	1.21730	1.21480	1.21570	82927
2007-04-02 04:00	1.21560	1.21570	1.21400	1.21560	206035
2007-04-02 08:00	1.21570	1.21570	1.21310	1.21320	227947
2007-04-02 12:00	1.21315	1.21490	1.21190	1.21390	310221
2007-04-02 16:00	1.21390	1.21570	1.21318	1.21530	119985
2007-04-02 20:00	1.21530	1.21570	1.21419	1.21490	35600
2007-04-03 00:00	1.21490	1.21545	1.21440	1.21530	59268
2007-04-03 04:00	1.21517	1.21760	1.21470	1.21735	190891
